rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1476,195,294714096,3,"Ara-Kara, City of Echoes",2024-09-23T14:23:10.000Z,884086,1800999,3,Xal'atath's Bargain: Ascendant,Ridikos,Paladin,Holy,healer,Genjuros
1476,195,294714096,3,"Ara-Kara, City of Echoes",2024-09-23T14:23:10.000Z,884086,1800999,3,Xal'atath's Bargain: Ascendant,Eríkãl,Mage,Arcane,dps,Marécage de Zangar
1476,195,294714096,3,"Ara-Kara, City of Echoes",2024-09-23T14:23:10.000Z,884086,1800999,3,Xal'atath's Bargain: Ascendant,Octanna,Warrior,Fury,dps,Elune
1476,195,294714096,3,"Ara-Kara, City of Echoes",2024-09-23T14:23:10.000Z,884086,1800999,3,Xal'atath's Bargain: Ascendant,Zöka,Evoker,Augmentation,dps,Eldre'Thalas
1477,195,294218361,3,"Ara-Kara, City of Echoes",2024-09-22T15:26:53.000Z,884226,1800999,3,Xal'atath's Bargain: Ascendant,Warstóne,Warrior,Fury,dps,Sylvanas
1477,195,294218361,3,"Ara-Kara, City of Echoes",2024-09-22T15:26:53.000Z,884226,1800999,3,Xal'atath's Bargain: Ascendant,Kitsuné,Shaman,Elemental,dps,Aszune
1477,195,294218361,3,"Ara-Kara, City of Echoes",2024-09-22T15:26:53.000Z,884226,1800999,3,Xal'atath's Bargain: Ascendant,Affley,Warlock,Destruction,dps,Burning Blade
1477,195,294218361,3,"Ara-Kara, City of Echoes",2024-09-22T15:26:53.000Z,884226,1800999,3,Xal'atath's Bargain: Ascendant,Mohandaara,Paladin,Holy,healer,Drak'thul
1477,195,294218361,3,"Ara-Kara, City of Echoes",2024-09-22T15:26:53.000Z,884226,1800999,3,Xal'atath's Bargain: Ascendant,Sumse,Warrior,Protection,tank,Thrall
1478,195,294052485,3,"Ara-Kara, City of Echoes",2024-09-21T20:27:41.000Z,884278,1800999,3,Xal'atath's Bargain: Ascendant,Imishin,Druid,Guardian,tank,The Maelstrom
1478,195,294052485,3,"Ara-Kara, City of Echoes",2024-09-21T20:27:41.000Z,884278,1800999,3,Xal'atath's Bargain: Ascendant,Ryuzakï,Priest,Holy,healer,The Maelstrom
1478,195,294052485,3,"Ara-Kara, City of Echoes",2024-09-21T20:27:41.000Z,884278,1800999,3,Xal'atath's Bargain: Ascendant,Диуш,Mage,Frost,dps,Gordunni
1478,195,294052485,3,"Ara-Kara, City of Echoes",2024-09-21T20:27:41.000Z,884278,1800999,3,Xal'atath's Bargain: Ascendant,Notgander,Monk,Windwalker,dps,Ravencrest
1478,195,294052485,3,"Ara-Kara, City of Echoes",2024-09-21T20:27:41.000Z,884278,1800999,3,Xal'atath's Bargain: Ascendant,Vonslock,Warlock,Demonology,dps,Tarren Mill
1479,195,302565218,3,"Ara-Kara, City of Echoes",2024-10-24T21:06:57.000Z,884400,1800999,3,Xal'atath's Bargain: Ascendant,Zaskodnicek,Rogue,Assassination,dps,Drak'thul
1479,195,302565218,3,"Ara-Kara, City of Echoes",2024-10-24T21:06:57.000Z,884400,1800999,3,Xal'atath's Bargain: Ascendant,Фрикчерс,Death Knight,Unholy,dps,Gordunni
1479,195,302565218,3,"Ara-Kara, City of Echoes",2024-10-24T21:06:57.000Z,884400,1800999,3,Xal'atath's Bargain: Ascendant,Leonidodessa,Paladin,Holy,healer,Ragnaros
1479,195,302565218,3,"Ara-Kara, City of Echoes",2024-10-24T21:06:57.000Z,884400,1800999,3,Xal'atath's Bargain: Ascendant,Mmkessel,Hunter,Beast Mastery,dps,Antonidas
1479,195,302565218,3,"Ara-Kara, City of Echoes",2024-10-24T21:06:57.000Z,884400,1800999,3,Xal'atath's Bargain: Ascendant,Partahesús,Warrior,Protection,tank,Kazzak
1480,195,308074277,3,"Ara-Kara, City of Echoes",2024-11-19T08:23:54.000Z,884409,1800999,3,Xal'atath's Bargain: Ascendant,Zangoch,Druid,Guardian,tank,Kazzak
1480,195,308074277,3,"Ara-Kara, City of Echoes",2024-11-19T08:23:54.000Z,884409,1800999,3,Xal'atath's Bargain: Ascendant,Feuerfix,Shaman,Enhancement,dps,Silvermoon
1480,195,308074277,3,"Ara-Kara, City of Echoes",2024-11-19T08:23:54.000Z,884409,1800999,3,Xal'atath's Bargain: Ascendant,Elelar,Hunter,Beast Mastery,dps,Draenor
1480,195,308074277,3,"Ara-Kara, City of Echoes",2024-11-19T08:23:54.000Z,884409,1800999,3,Xal'atath's Bargain: Ascendant,Véhlon,Priest,Discipline,healer,Silvermoon
1480,195,308074277,3,"Ara-Kara, City of Echoes",2024-11-19T08:23:54.000Z,884409,1800999,3,Xal'atath's Bargain: Ascendant,Jabran,Demon Hunter,Havoc,dps,Sylvanas
1481,195,302316831,3,"Ara-Kara, City of Echoes",2024-10-23T15:07:04.000Z,884462,1800999,3,Xal'atath's Bargain: Ascendant,Aryatoo,Priest,Holy,healer,Outland
1481,195,302316831,3,"Ara-Kara, City of Echoes",2024-10-23T15:07:04.000Z,884462,1800999,3,Xal'atath's Bargain: Ascendant,Càlculus,Warrior,Protection,tank,Outland
1481,195,302316831,3,"Ara-Kara, City of Echoes",2024-10-23T15:07:04.000Z,884462,1800999,3,Xal'atath's Bargain: Ascendant,Nevû,Paladin,Retribution,dps,Blackrock
1481,195,302316831,3,"Ara-Kara, City of Echoes",2024-10-23T15:07:04.000Z,884462,1800999,3,Xal'atath's Bargain: Ascendant,Nimmiemage,Mage,Arcane,dps,Doomhammer
1481,195,302316831,3,"Ara-Kara, City of Echoes",2024-10-23T15:07:04.000Z,884462,1800999,3,Xal'atath's Bargain: Ascendant,Geiledraak,Evoker,Augmentation,dps,Doomhammer
1482,195,293218293,3,"Ara-Kara, City of Echoes",2024-09-19T17:35:15.000Z,884527,1800999,3,Xal'atath's Bargain: Ascendant,Oliiniias,Warrior,Fury,dps,Drak'thul
1482,195,293218293,3,"Ara-Kara, City of Echoes",2024-09-19T17:35:15.000Z,884527,1800999,3,Xal'atath's Bargain: Ascendant,Menamejeff,Shaman,Enhancement,dps,Tarren Mill
1482,195,293218293,3,"Ara-Kara, City of Echoes",2024-09-19T17:35:15.000Z,884527,1800999,3,Xal'atath's Bargain: Ascendant,Divinum,Paladin,Retribution,dps,Ysondre
1482,195,293218293,3,"Ara-Kara, City of Echoes",2024-09-19T17:35:15.000Z,884527,1800999,3,Xal'atath's Bargain: Ascendant,Deadly,Demon Hunter,Vengeance,tank,Sunstrider
1482,195,293218293,3,"Ara-Kara, City of Echoes",2024-09-19T17:35:15.000Z,884527,1800999,3,Xal'atath's Bargain: Ascendant,Dawnfaith-227932713,Paladin,Holy,healer,Arathor
1483,195,304010734,3,"Ara-Kara, City of Echoes",2024-10-30T01:50:00.000Z,884585,1800999,3,Xal'atath's Bargain: Ascendant,Virgemmaria,Priest,Discipline,healer,Aggra (Português)
1483,195,304010734,3,"Ara-Kara, City of Echoes",2024-10-30T01:50:00.000Z,884585,1800999,3,Xal'atath's Bargain: Ascendant,Nifflex,Death Knight,Frost,dps,Ragnaros
1483,195,304010734,3,"Ara-Kara, City of Echoes",2024-10-30T01:50:00.000Z,884585,1800999,3,Xal'atath's Bargain: Ascendant,Lalapîn,Paladin,Protection,tank,Antonidas
1483,195,304010734,3,"Ara-Kara, City of Echoes",2024-10-30T01:50:00.000Z,884585,1800999,3,Xal'atath's Bargain: Ascendant,Vëldora,Evoker,Devastation,dps,Aggra (Português)
1483,195,304010734,3,"Ara-Kara, City of Echoes",2024-10-30T01:50:00.000Z,884585,1800999,3,Xal'atath's Bargain: Ascendant,Zelgyus,Mage,Frost,dps,Grim Batol
1484,195,307162210,3,"Ara-Kara, City of Echoes",2024-11-14T14:44:58.000Z,884706,1800999,3,Xal'atath's Bargain: Ascendant,Hulunder,Priest,Discipline,healer,Thrall
1484,195,307162210,3,"Ara-Kara, City of Echoes",2024-11-14T14:44:58.000Z,884706,1800999,3,Xal'atath's Bargain: Ascendant,Matrixpally,Paladin,Retribution,dps,Ravencrest
1484,195,307162210,3,"Ara-Kara, City of Echoes",2024-11-14T14:44:58.000Z,884706,1800999,3,Xal'atath's Bargain: Ascendant,Alexxu,Druid,Guardian,tank,Twisting Nether
1484,195,307162210,3,"Ara-Kara, City of Echoes",2024-11-14T14:44:58.000Z,884706,1800999,3,Xal'atath's Bargain: Ascendant,Thekingdhh,Demon Hunter,Havoc,dps,Outland
1484,195,307162210,3,"Ara-Kara, City of Echoes",2024-11-14T14:44:58.000Z,884706,1800999,3,Xal'atath's Bargain: Ascendant,Wot,Shaman,Enhancement,dps,Blackhand
1485,195,293026409,3,"Ara-Kara, City of Echoes",2024-09-18T21:22:32.000Z,884718,1800999,3,Xal'atath's Bargain: Ascendant,Deppressed,Death Knight,Frost,dps,Draenor
1485,195,293026409,3,"Ara-Kara, City of Echoes",2024-09-18T21:22:32.000Z,884718,1800999,3,Xal'atath's Bargain: Ascendant,Chobiman,Shaman,Restoration,healer,Kazzak
1485,195,293026409,3,"Ara-Kara, City of Echoes",2024-09-18T21:22:32.000Z,884718,1800999,3,Xal'atath's Bargain: Ascendant,Ãrés,Death Knight,Blood,tank,Silvermoon
1485,195,293026409,3,"Ara-Kara, City of Echoes",2024-09-18T21:22:32.000Z,884718,1800999,3,Xal'atath's Bargain: Ascendant,Isip,Priest,Shadow,dps,Hyjal
1485,195,293026409,3,"Ara-Kara, City of Echoes",2024-09-18T21:22:32.000Z,884718,1800999,3,Xal'atath's Bargain: Ascendant,Kairogue,Rogue,Outlaw,dps,Archimonde
1486,195,294301663,3,"Ara-Kara, City of Echoes",2024-09-22T17:29:38.000Z,884719,1800999,3,Xal'atath's Bargain: Ascendant,Fandenp,Paladin,Holy,healer,Draenor
1486,195,294301663,3,"Ara-Kara, City of Echoes",2024-09-22T17:29:38.000Z,884719,1800999,3,Xal'atath's Bargain: Ascendant,Wotism,Warrior,Fury,dps,Tarren Mill
1486,195,294301663,3,"Ara-Kara, City of Echoes",2024-09-22T17:29:38.000Z,884719,1800999,3,Xal'atath's Bargain: Ascendant,Bobiceps,Warrior,Fury,dps,Tarren Mill
1486,195,294301663,3,"Ara-Kara, City of Echoes",2024-09-22T17:29:38.000Z,884719,1800999,3,Xal'atath's Bargain: Ascendant,Karti,Demon Hunter,Havoc,dps,Tarren Mill
1486,195,294301663,3,"Ara-Kara, City of Echoes",2024-09-22T17:29:38.000Z,884719,1800999,3,Xal'atath's Bargain: Ascendant,Mkaydk,Death Knight,Blood,tank,Tarren Mill
1487,195,292780993,3,"Ara-Kara, City of Echoes",2024-09-18T08:07:40.000Z,884758,1800999,3,Xal'atath's Bargain: Ascendant,Хеннеси,Mage,Arcane,dps,Howling Fjord
1487,195,292780993,3,"Ara-Kara, City of Echoes",2024-09-18T08:07:40.000Z,884758,1800999,3,Xal'atath's Bargain: Ascendant,Meryal,Demon Hunter,Havoc,dps,Zul'jin
1487,195,292780993,3,"Ara-Kara, City of Echoes",2024-09-18T08:07:40.000Z,884758,1800999,3,Xal'atath's Bargain: Ascendant,Шумашедший,Paladin,Retribution,dps,Howling Fjord
1487,195,292780993,3,"Ara-Kara, City of Echoes",2024-09-18T08:07:40.000Z,884758,1800999,3,Xal'atath's Bargain: Ascendant,Cêl,Priest,Holy,healer,Blackmoore
1487,195,292780993,3,"Ara-Kara, City of Echoes",2024-09-18T08:07:40.000Z,884758,1800999,3,Xal'atath's Bargain: Ascendant,Агереросан,Death Knight,Blood,tank,Howling Fjord
1488,195,293547406,3,"Ara-Kara, City of Echoes",2024-09-20T19:16:07.000Z,884868,1800999,3,Xal'atath's Bargain: Ascendant,Evvollet,Hunter,Survival,dps,Sylvanas
1488,195,293547406,3,"Ara-Kara, City of Echoes",2024-09-20T19:16:07.000Z,884868,1800999,3,Xal'atath's Bargain: Ascendant,Blodrin,Druid,Guardian,tank,Silvermoon
1488,195,293547406,3,"Ara-Kara, City of Echoes",2024-09-20T19:16:07.000Z,884868,1800999,3,Xal'atath's Bargain: Ascendant,Fuksomen,Shaman,Restoration,healer,Burning Legion
1488,195,293547406,3,"Ara-Kara, City of Echoes",2024-09-20T19:16:07.000Z,884868,1800999,3,Xal'atath's Bargain: Ascendant,Ruggash,Death Knight,Frost,dps,Kazzak
1488,195,293547406,3,"Ara-Kara, City of Echoes",2024-09-20T19:16:07.000Z,884868,1800999,3,Xal'atath's Bargain: Ascendant,Vladov,Warlock,Demonology,dps,Silvermoon
1489,195,294989240,3,"Ara-Kara, City of Echoes",2024-09-24T19:55:47.000Z,885114,1800999,3,Xal'atath's Bargain: Ascendant,Adotia,Druid,Guardian,tank,Draenor
1489,195,294989240,3,"Ara-Kara, City of Echoes",2024-09-24T19:55:47.000Z,885114,1800999,3,Xal'atath's Bargain: Ascendant,Naoi,Rogue,Assassination,dps,Ravencrest
1489,195,294989240,3,"Ara-Kara, City of Echoes",2024-09-24T19:55:47.000Z,885114,1800999,3,Xal'atath's Bargain: Ascendant,Садома,Priest,Discipline,healer,Borean Tundra
1489,195,294989240,3,"Ara-Kara, City of Echoes",2024-09-24T19:55:47.000Z,885114,1800999,3,Xal'atath's Bargain: Ascendant,Jaera,Evoker,Devastation,dps,Sylvanas
1489,195,294989240,3,"Ara-Kara, City of Echoes",2024-09-24T19:55:47.000Z,885114,1800999,3,Xal'atath's Bargain: Ascendant,Eiscube,Mage,Arcane,dps,Draenor
1490,195,294287831,3,"Ara-Kara, City of Echoes",2024-09-22T19:19:56.000Z,885124,1800999,3,Xal'atath's Bargain: Ascendant,Irishpala,Paladin,Retribution,dps,Draenor
1490,195,294287831,3,"Ara-Kara, City of Echoes",2024-09-22T19:19:56.000Z,885124,1800999,3,Xal'atath's Bargain: Ascendant,Kackaloch,Evoker,Preservation,healer,Tarren Mill
1490,195,294287831,3,"Ara-Kara, City of Echoes",2024-09-22T19:19:56.000Z,885124,1800999,3,Xal'atath's Bargain: Ascendant,Thøøriel-206249147,Death Knight,Blood,tank,Hyjal
1490,195,294287831,3,"Ara-Kara, City of Echoes",2024-09-22T19:19:56.000Z,885124,1800999,3,Xal'atath's Bargain: Ascendant,Narwind,Druid,Balance,dps,Archimonde
1490,195,294287831,3,"Ara-Kara, City of Echoes",2024-09-22T19:19:56.000Z,885124,1800999,3,Xal'atath's Bargain: Ascendant,Peppnase,Mage,Arcane,dps,Blackhand
1491,195,293769411,3,"Ara-Kara, City of Echoes",2024-09-21T11:59:37.000Z,885145,1800999,3,Xal'atath's Bargain: Ascendant,Uraniumer,Warrior,Protection,tank,Drak'thul
1491,195,293769411,3,"Ara-Kara, City of Echoes",2024-09-21T11:59:37.000Z,885145,1800999,3,Xal'atath's Bargain: Ascendant,Marosqt,Druid,Restoration,healer,Drak'thul
1491,195,293769411,3,"Ara-Kara, City of Echoes",2024-09-21T11:59:37.000Z,885145,1800999,3,Xal'atath's Bargain: Ascendant,Skunkz,Mage,Frost,dps,Drak'thul
1491,195,293769411,3,"Ara-Kara, City of Echoes",2024-09-21T11:59:37.000Z,885145,1800999,3,Xal'atath's Bargain: Ascendant,Shalinee,Paladin,Retribution,dps,Blackrock
1491,195,293769411,3,"Ara-Kara, City of Echoes",2024-09-21T11:59:37.000Z,885145,1800999,3,Xal'atath's Bargain: Ascendant,Binayo,Hunter,Beast Mastery,dps,Draenor
1492,195,303057098,3,"Ara-Kara, City of Echoes",2024-10-26T23:11:21.000Z,885207,1800999,3,Xal'atath's Bargain: Ascendant,Ndman,Mage,Arcane,dps,Draenor
1492,195,303057098,3,"Ara-Kara, City of Echoes",2024-10-26T23:11:21.000Z,885207,1800999,3,Xal'atath's Bargain: Ascendant,Calski,Paladin,Protection,tank,Twisting Nether
1492,195,303057098,3,"Ara-Kara, City of Echoes",2024-10-26T23:11:21.000Z,885207,1800999,3,Xal'atath's Bargain: Ascendant,Budadin,Paladin,Retribution,dps,Draenor
1492,195,303057098,3,"Ara-Kara, City of Echoes",2024-10-26T23:11:21.000Z,885207,1800999,3,Xal'atath's Bargain: Ascendant,Neyreen,Shaman,Restoration,healer,Silvermoon
1492,195,303057098,3,"Ara-Kara, City of Echoes",2024-10-26T23:11:21.000Z,885207,1800999,3,Xal'atath's Bargain: Ascendant,Stinkbock,Shaman,Elemental,dps,Malfurion
1493,195,293671306,3,"Ara-Kara, City of Echoes",2024-09-20T22:49:39.000Z,885210,1800999,3,Xal'atath's Bargain: Ascendant,Zeuldracilor,Demon Hunter,Havoc,dps,Outland
1493,195,293671306,3,"Ara-Kara, City of Echoes",2024-09-20T22:49:39.000Z,885210,1800999,3,Xal'atath's Bargain: Ascendant,Mcchard,Paladin,Retribution,dps,Doomhammer
1493,195,293671306,3,"Ara-Kara, City of Echoes",2024-09-20T22:49:39.000Z,885210,1800999,3,Xal'atath's Bargain: Ascendant,Juodoji,Hunter,Marksmanship,dps,Turalyon
1493,195,293671306,3,"Ara-Kara, City of Echoes",2024-09-20T22:49:39.000Z,885210,1800999,3,Xal'atath's Bargain: Ascendant,Chingsui,Monk,Mistweaver,healer,Karazhan
1493,195,293671306,3,"Ara-Kara, City of Echoes",2024-09-20T22:49:39.000Z,885210,1800999,3,Xal'atath's Bargain: Ascendant,Waktor,Demon Hunter,Vengeance,tank,Hyjal
1494,195,294044740,3,"Ara-Kara, City of Echoes",2024-09-21T23:00:57.000Z,885261,1800999,3,Xal'atath's Bargain: Ascendant,Yorg,Warrior,Fury,dps,Kazzak
1494,195,294044740,3,"Ara-Kara, City of Echoes",2024-09-21T23:00:57.000Z,885261,1800999,3,Xal'atath's Bargain: Ascendant,Genesynes,Hunter,Survival,dps,Draenor
1494,195,294044740,3,"Ara-Kara, City of Echoes",2024-09-21T23:00:57.000Z,885261,1800999,3,Xal'atath's Bargain: Ascendant,Smoodles,Rogue,Assassination,dps,Silvermoon
1494,195,294044740,3,"Ara-Kara, City of Echoes",2024-09-21T23:00:57.000Z,885261,1800999,3,Xal'atath's Bargain: Ascendant,Säsä,Druid,Guardian,tank,Twisting Nether
1494,195,294044740,3,"Ara-Kara, City of Echoes",2024-09-21T23:00:57.000Z,885261,1800999,3,Xal'atath's Bargain: Ascendant,Emîlîja,Shaman,Restoration,healer,Antonidas
1495,195,293736870,3,"Ara-Kara, City of Echoes",2024-09-21T09:26:51.000Z,885262,1800999,3,Xal'atath's Bargain: Ascendant,Artemes,Hunter,Beast Mastery,dps,Blackhand
1495,195,293736870,3,"Ara-Kara, City of Echoes",2024-09-21T09:26:51.000Z,885262,1800999,3,Xal'atath's Bargain: Ascendant,Холифлэймпро,Paladin,Retribution,dps,Howling Fjord
1495,195,293736870,3,"Ara-Kara, City of Echoes",2024-09-21T09:26:51.000Z,885262,1800999,3,Xal'atath's Bargain: Ascendant,Travisscott,Warrior,Protection,tank,Ysondre
1495,195,293736870,3,"Ara-Kara, City of Echoes",2024-09-21T09:26:51.000Z,885262,1800999,3,Xal'atath's Bargain: Ascendant,Captnchiji,Monk,Mistweaver,healer,Ragnaros
1495,195,293736870,3,"Ara-Kara, City of Echoes",2024-09-21T09:26:51.000Z,885262,1800999,3,Xal'atath's Bargain: Ascendant,Foshi,Death Knight,Frost,dps,Ragnaros
1496,195,302995927,3,"Ara-Kara, City of Echoes",2024-10-26T11:47:48.000Z,885264,1800999,3,Xal'atath's Bargain: Ascendant,Sherkou-23120256,Paladin,Protection,tank,Hyjal
1496,195,302995927,3,"Ara-Kara, City of Echoes",2024-10-26T11:47:48.000Z,885264,1800999,3,Xal'atath's Bargain: Ascendant,Reai,Rogue,Assassination,dps,Twisting Nether
1496,195,302995927,3,"Ara-Kara, City of Echoes",2024-10-26T11:47:48.000Z,885264,1800999,3,Xal'atath's Bargain: Ascendant,Pubis,Priest,Discipline,healer,Twisting Nether
1496,195,302995927,3,"Ara-Kara, City of Echoes",2024-10-26T11:47:48.000Z,885264,1800999,3,Xal'atath's Bargain: Ascendant,Theprodigyz,Paladin,Retribution,dps,Doomhammer
1496,195,302995927,3,"Ara-Kara, City of Echoes",2024-10-26T11:47:48.000Z,885264,1800999,3,Xal'atath's Bargain: Ascendant,Vyirr,Mage,Arcane,dps,Turalyon
1497,195,292919969,3,"Ara-Kara, City of Echoes",2024-09-18T19:43:04.000Z,885270,1800999,3,Xal'atath's Bargain: Ascendant,Youkabed,Hunter,Marksmanship,dps,Tarren Mill
1497,195,292919969,3,"Ara-Kara, City of Echoes",2024-09-18T19:43:04.000Z,885270,1800999,3,Xal'atath's Bargain: Ascendant,Lowiqxd,Paladin,Holy,healer,Tarren Mill
1497,195,292919969,3,"Ara-Kara, City of Echoes",2024-09-18T19:43:04.000Z,885270,1800999,3,Xal'atath's Bargain: Ascendant,Mellifan,Demon Hunter,Vengeance,tank,Silvermoon
1497,195,292919969,3,"Ara-Kara, City of Echoes",2024-09-18T19:43:04.000Z,885270,1800999,3,Xal'atath's Bargain: Ascendant,Snowtail,Paladin,Retribution,dps,Silvermoon
1497,195,292919969,3,"Ara-Kara, City of Echoes",2024-09-18T19:43:04.000Z,885270,1800999,3,Xal'atath's Bargain: Ascendant,Darkknghit,Paladin,Retribution,dps,Silvermoon
1498,195,292885189,3,"Ara-Kara, City of Echoes",2024-09-18T17:25:32.000Z,885357,1800999,3,Xal'atath's Bargain: Ascendant,Ruoja,Warlock,Affliction,dps,Darkspear
1498,195,292885189,3,"Ara-Kara, City of Echoes",2024-09-18T17:25:32.000Z,885357,1800999,3,Xal'atath's Bargain: Ascendant,Pazuuna,Paladin,Retribution,dps,Laughing Skull
1498,195,292885189,3,"Ara-Kara, City of Echoes",2024-09-18T17:25:32.000Z,885357,1800999,3,Xal'atath's Bargain: Ascendant,Spooki,Death Knight,Frost,dps,Darkspear
1498,195,292885189,3,"Ara-Kara, City of Echoes",2024-09-18T17:25:32.000Z,885357,1800999,3,Xal'atath's Bargain: Ascendant,Ryuuko,Evoker,Preservation,healer,Darkspear
1498,195,292885189,3,"Ara-Kara, City of Echoes",2024-09-18T17:25:32.000Z,885357,1800999,3,Xal'atath's Bargain: Ascendant,Yua,Death Knight,Blood,tank,Stormreaver
1499,195,292918274,3,"Ara-Kara, City of Echoes",2024-09-18T19:41:45.000Z,885417,1800999,3,Xal'atath's Bargain: Ascendant,Димоняс,Warlock,Demonology,dps,Howling Fjord
1499,195,292918274,3,"Ara-Kara, City of Echoes",2024-09-18T19:41:45.000Z,885417,1800999,3,Xal'atath's Bargain: Ascendant,Щчебень,Druid,Guardian,tank,Howling Fjord
1499,195,292918274,3,"Ara-Kara, City of Echoes",2024-09-18T19:41:45.000Z,885417,1800999,3,Xal'atath's Bargain: Ascendant,Рогублик,Rogue,Assassination,dps,Howling Fjord
1499,195,292918274,3,"Ara-Kara, City of Echoes",2024-09-18T19:41:45.000Z,885417,1800999,3,Xal'atath's Bargain: Ascendant,Налипка,Evoker,Preservation,healer,Howling Fjord
1499,195,292918274,3,"Ara-Kara, City of Echoes",2024-09-18T19:41:45.000Z,885417,1800999,3,Xal'atath's Bargain: Ascendant,Hoof,Shaman,Enhancement,dps,Silvermoon
1500,195,302389455,3,"Ara-Kara, City of Echoes",2024-10-24T00:05:54.000Z,885451,1800999,3,Xal'atath's Bargain: Ascendant,Élémental,Shaman,Elemental,dps,Dalaran
1500,195,302389455,3,"Ara-Kara, City of Echoes",2024-10-24T00:05:54.000Z,885451,1800999,3,Xal'atath's Bargain: Ascendant,Buffieex,Death Knight,Blood,tank,Eredar
1500,195,302389455,3,"Ara-Kara, City of Echoes",2024-10-24T00:05:54.000Z,885451,1800999,3,Xal'atath's Bargain: Ascendant,Kyrphdin-222197092,Paladin,Retribution,dps,Frostmane
1500,195,302389455,3,"Ara-Kara, City of Echoes",2024-10-24T00:05:54.000Z,885451,1800999,3,Xal'atath's Bargain: Ascendant,Nefilip,Paladin,Retribution,dps,Drak'thul
1500,195,302389455,3,"Ara-Kara, City of Echoes",2024-10-24T00:05:54.000Z,885451,1800999,3,Xal'atath's Bargain: Ascendant,Âfendys,Shaman,Restoration,healer,Hyjal
1501,195,307317166,3,"Ara-Kara, City of Echoes",2024-11-15T14:19:29.000Z,885580,1800999,3,Xal'atath's Bargain: Ascendant,Ronak,Druid,Balance,dps,Stormscale
1501,195,307317166,3,"Ara-Kara, City of Echoes",2024-11-15T14:19:29.000Z,885580,1800999,3,Xal'atath's Bargain: Ascendant,Shishademon,Demon Hunter,Vengeance,tank,Stormscale
1501,195,307317166,3,"Ara-Kara, City of Echoes",2024-11-15T14:19:29.000Z,885580,1800999,3,Xal'atath's Bargain: Ascendant,Paincontrol,Priest,Discipline,healer,Stormscale
1501,195,307317166,3,"Ara-Kara, City of Echoes",2024-11-15T14:19:29.000Z,885580,1800999,3,Xal'atath's Bargain: Ascendant,Laysee,Paladin,Retribution,dps,Ragnaros
1501,195,307317166,3,"Ara-Kara, City of Echoes",2024-11-15T14:19:29.000Z,885580,1800999,3,Xal'atath's Bargain: Ascendant,Iñaciøn,Shaman,Elemental,dps,Hyjal
1502,195,293666624,3,"Ara-Kara, City of Echoes",2024-09-20T22:29:48.000Z,885599,1800999,3,Xal'atath's Bargain: Ascendant,Kwaps,Evoker,Preservation,healer,Kazzak
1502,195,293666624,3,"Ara-Kara, City of Echoes",2024-09-20T22:29:48.000Z,885599,1800999,3,Xal'atath's Bargain: Ascendant,Valdrana,Death Knight,Blood,tank,Silvermoon
1502,195,293666624,3,"Ara-Kara, City of Echoes",2024-09-20T22:29:48.000Z,885599,1800999,3,Xal'atath's Bargain: Ascendant,Crayel,Shaman,Enhancement,dps,Tarren Mill
1502,195,293666624,3,"Ara-Kara, City of Echoes",2024-09-20T22:29:48.000Z,885599,1800999,3,Xal'atath's Bargain: Ascendant,Sajkf,Mage,Arcane,dps,Ragnaros
1502,195,293666624,3,"Ara-Kara, City of Echoes",2024-09-20T22:29:48.000Z,885599,1800999,3,Xal'atath's Bargain: Ascendant,Emilfknspin,Monk,Windwalker,dps,Ragnaros
1503,195,293885410,3,"Ara-Kara, City of Echoes",2024-09-21T16:18:24.000Z,885604,1800999,3,Xal'atath's Bargain: Ascendant,Ninchi,Priest,Discipline,healer,Tarren Mill
1503,195,293885410,3,"Ara-Kara, City of Echoes",2024-09-21T16:18:24.000Z,885604,1800999,3,Xal'atath's Bargain: Ascendant,Kittix,Mage,Arcane,dps,Tarren Mill
1503,195,293885410,3,"Ara-Kara, City of Echoes",2024-09-21T16:18:24.000Z,885604,1800999,3,Xal'atath's Bargain: Ascendant,Shaxz,Mage,Frost,dps,Kazzak
1503,195,293885410,3,"Ara-Kara, City of Echoes",2024-09-21T16:18:24.000Z,885604,1800999,3,Xal'atath's Bargain: Ascendant,Ddpshaman,Shaman,Elemental,dps,Tarren Mill
1503,195,293885410,3,"Ara-Kara, City of Echoes",2024-09-21T16:18:24.000Z,885604,1800999,3,Xal'atath's Bargain: Ascendant,Zoombanger,Paladin,Protection,tank,Dentarg
1504,195,293234603,3,"Ara-Kara, City of Echoes",2024-09-19T18:46:11.000Z,885651,1800999,3,Xal'atath's Bargain: Ascendant,Longdsilver-30109669,Paladin,Retribution,dps,Blackmoore
1504,195,293234603,3,"Ara-Kara, City of Echoes",2024-09-19T18:46:11.000Z,885651,1800999,3,Xal'atath's Bargain: Ascendant,Darrëll,Paladin,Holy,healer,Archimonde
1504,195,293234603,3,"Ara-Kara, City of Echoes",2024-09-19T18:46:11.000Z,885651,1800999,3,Xal'atath's Bargain: Ascendant,Treadknight,Death Knight,Blood,tank,Blackhand
1504,195,293234603,3,"Ara-Kara, City of Echoes",2024-09-19T18:46:11.000Z,885651,1800999,3,Xal'atath's Bargain: Ascendant,Yuyuhwa,Mage,Arcane,dps,Drak'thul
